步森股份;2016-03-10;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-11;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-14;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-15;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-16;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-17;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-18;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-21;0.0;0.0;0.0;0.0;0.0;0;0.0;0.0;0.0
步森股份;2016-03-22;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-03-23;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-03-24;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-03-25;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-03-28;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-03-29;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-03-30;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-03-31;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-01;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-04;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-05;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-06;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-07;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-08;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-11;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-12;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-13;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-14;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
步森股份;2016-04-15;0.0;0.0;0.0;0.0;0.0;0;0.0;531.12;0.0
